(2818.9126893183475, 927.5)
(1576.1662348876782, 1015.0)
(3334.1978045700885, 1050.0)
(2485.492908861339, 3115.0)
(2637.0473545236155, 1172.5)
(939.6375631061159, 3167.5)
(1394.3009000929462, 1505.0)
(757.7722283113837, 2817.5)
(515.285115251741, 857.5)
(3091.710691510446, 1505.0)
(2394.560241463973, 2467.5)
(1030.570230503482, 1820.0)
(3303.8869154376334, 1172.5)
(1000.2593413710266, 2922.5)
(1515.5444566227675, 3220.0)
(848.7048957087499, 805.0)
(3152.3324697753565, 1610.0)
(3152.3324697753565, 1925.0)
(1000.2593413710266, 227.5)
(1000.2593413710266, 1137.5)
(1333.6791218280355, 1190.0)
(1939.8969044771425, 2240.0)
(879.0157848412052, 2047.5)
(2303.6275740666065, 1365.0)
(1545.855345755223, 1802.5)
(2000.5186827420532, 1505.0)
(1909.5860153446872, 542.5)
(1818.653347947321, 980.0)
(2152.07312840433, 927.5)
(2273.3166849341515, 3272.5)
(1515.5444566227675, 315.0)
(1636.788013152589, 735.0)
(2576.425576258705, 3097.5)
(3031.088913245535, 1155.0)
(1273.0573435631247, 1960.0)
(2394.560241463973, 192.5)
(1485.2335674903122, 3027.5)
(333.41978045700887, 1172.5)
(3243.2651371727225, 1102.5)
(2637.0473545236155, 367.5)
(394.04155872191956, 1067.5)
(181.8653347947321, 1505.0)
(1182.1246761657587, 2187.5)
(575.9068935166516, 2642.5)
(1212.435565298214, 3080.0)
(1212.435565298214, 735.0)
(545.5960043841964, 1155.0)
(1273.0573435631247, 1015.0)
(1121.502897900848, 2292.5)
(2030.8295718745085, 2257.5)
(727.4613391789284, 490.0)
(1151.8137870333032, 1085.0)
(2394.560241463973, 2152.5)
(1788.3424588148657, 542.5)
(545.5960043841964, 2870.0)
(424.35244785437493, 1610.0)
(1151.8137870333032, 210.0)
(2849.223578450803, 1120.0)
(2243.005795801696, 3115.0)
(3212.954248040267, 1470.0)
(1697.4097914174997, 3290.0)
(333.41978045700887, 2712.5)
(1909.5860153446872, 3132.5)
(2546.1146871262495, 1120.0)
(2909.8453567157135, 2100.0)
(2909.8453567157135, 1015.0)
(3122.021580642901, 717.5)
(2000.5186827420532, 2415.0)
(545.5960043841964, 1365.0)
(333.41978045700887, 2187.5)
(1515.5444566227675, 910.0)
(2909.8453567157135, 1155.0)
(3152.3324697753565, 2555.0)
(3122.021580642901, 2712.5)
(2909.8453567157135, 1435.0)
(363.7306695894642, 2730.0)
(3152.3324697753565, 805.0)
(1030.570230503482, 1470.0)
(2849.223578450803, 2345.0)
(1303.36823269558, 2677.5)
(272.7980021920982, 1872.5)
(3061.3998023779905, 1347.5)
(212.17622392718746, 1627.5)
(2152.07312840433, 3377.5)
(636.5286717815624, 1627.5)
(1363.9900109604907, 1557.5)
(303.1088913245535, 1190.0)
(1424.6117892254015, 717.5)
(2818.9126893183475, 2957.5)
(1848.9642370797765, 2222.5)
(2030.8295718745085, 3237.5)
(606.217782649107, 1715.0)
(1091.1920087683927, 1680.0)
(2455.1820197288835, 1487.5)
(1303.36823269558, 2957.5)
(2091.451350139419, 1732.5)
(2091.451350139419, 2572.5)
(2909.8453567157135, 2345.0)
(1909.5860153446872, 2817.5)
(3122.021580642901, 2502.5)
(1727.720680549955, 3167.5)
(1939.8969044771425, 70.0)
(1939.8969044771425, 560.0)
(1818.653347947321, 2100.0)
(1454.9226783578567, 1330.0)
(1697.4097914174997, 840.0)
(1182.1246761657587, 2887.5)
(666.8395609140177, 2555.0)
(3425.1304719674545, 2152.5)
(3243.2651371727225, 1172.5)
(3000.77802411308, 2887.5)
(3364.508693702544, 1767.5)
(1091.1920087683927, 3220.0)
(2121.7622392718745, 735.0)
(1333.6791218280355, 2205.0)
(1303.36823269558, 647.5)
(2788.6018001858924, 1785.0)
(2091.451350139419, 1557.5)
(1788.3424588148657, 717.5)
(939.6375631061159, 1487.5)
(1273.0573435631247, 2100.0)
(3122.021580642901, 1592.5)
(909.3266739736605, 2135.0)
(1091.1920087683927, 3010.0)
(333.41978045700887, 1662.5)
(3061.3998023779905, 1767.5)
(1060.8811196359372, 1767.5)
(1848.9642370797765, 857.5)
(1121.502897900848, 2607.5)
(1242.7464544306695, 1382.5)
(2849.223578450803, 1365.0)
(1060.8811196359372, 1452.5)
(2637.0473545236155, 472.5)
(1667.0989022850442, 262.5)
(1273.0573435631247, 735.0)
(1818.653347947321, 2345.0)
(394.04155872191956, 1487.5)
(363.7306695894642, 2520.0)
(1697.4097914174997, 2275.0)
(2546.1146871262495, 910.0)
(2637.0473545236155, 1382.5)
(303.1088913245535, 2135.0)
(363.7306695894642, 1400.0)
(1151.8137870333032, 1645.0)
(484.9742261192856, 1575.0)
(848.7048957087499, 560.0)
(515.285115251741, 1732.5)
(1758.0315696824105, 2660.0)
(606.217782649107, 1400.0)
(2182.3840175367854, 2555.0)
(515.285115251741, 2502.5)
(1363.9900109604907, 2117.5)
(1879.2751262122317, 315.0)
(909.3266739736605, 280.0)
(3212.954248040267, 1505.0)
(2182.3840175367854, 560.0)
(2697.6691327885264, 2782.5)
(1636.788013152589, 2870.0)
(2212.6949066692405, 2082.5)
(1424.6117892254015, 2712.5)
(697.1504500464731, 2257.5)
(2576.425576258705, 297.5)
(1454.9226783578567, 1120.0)
(2667.358243656071, 700.0)
(2879.5344675832584, 1977.5)
(1151.8137870333032, 1190.0)
(1848.9642370797765, 87.5)
(939.6375631061159, 3062.5)
(727.4613391789284, 595.0)
(1939.8969044771425, 1715.0)
(2606.73646539116, 1890.0)
(2637.0473545236155, 3027.5)
(1576.1662348876782, 2555.0)
(1333.6791218280355, 1225.0)
(1515.5444566227675, 1400.0)
(575.9068935166516, 612.5)
(2091.451350139419, 1942.5)
(1030.570230503482, 2590.0)
(2243.005795801696, 2275.0)
(2697.6691327885264, 1347.5)
(2606.73646539116, 280.0)
(3061.3998023779905, 1067.5)
(151.55444566227675, 1207.5)
(2424.871130596428, 350.0)
(1182.1246761657587, 2572.5)
(2546.1146871262495, 945.0)
(1667.0989022850442, 2957.5)
(757.7722283113837, 367.5)
(2909.8453567157135, 1120.0)
(121.2435565298214, 1855.0)
(1788.3424588148657, 2362.5)
(1576.1662348876782, 1120.0)
(2303.6275740666065, 1645.0)
(788.0831174438391, 2275.0)
(2424.871130596428, 1120.0)
(3182.643358907812, 2152.5)
(1515.5444566227675, 3045.0)
(2970.4671349806245, 1925.0)
(879.0157848412052, 2747.5)
(2091.451350139419, 577.5)
(2909.8453567157135, 1750.0)
(1273.0573435631247, 2555.0)
(1758.0315696824105, 1750.0)
(30.31088913245535, 1872.5)
(1909.5860153446872, 157.5)
(90.93266739736605, 1802.5)
(1394.3009000929462, 420.0)
(2788.6018001858924, 455.0)
(939.6375631061159, 927.5)
(818.3940065762945, 2502.5)
(90.93266739736605, 1592.5)
(1606.4771240201335, 122.5)
(2970.4671349806245, 735.0)
(2546.1146871262495, 3255.0)
(636.5286717815624, 2852.5)
(2333.938463199062, 262.5)
(818.3940065762945, 2082.5)
(2212.6949066692405, 1207.5)
(1333.6791218280355, 2415.0)
(3091.710691510446, 2695.0)
(2970.4671349806245, 2135.0)
(1424.6117892254015, 3272.5)
(1060.8811196359372, 3307.5)
(2637.0473545236155, 1942.5)
(2333.938463199062, 2502.5)
(1212.435565298214, 1925.0)
(1545.855345755223, 3412.5)
(2333.938463199062, 2012.5)
(1848.9642370797765, 227.5)
(3031.088913245535, 2450.0)
(1667.0989022850442, 1032.5)
(2182.3840175367854, 2660.0)
(1121.502897900848, 1347.5)
(1576.1662348876782, 385.0)
(181.8653347947321, 1995.0)
(2273.3166849341515, 1662.5)
(818.3940065762945, 2782.5)
(2697.6691327885264, 1872.5)
(2849.223578450803, 2170.0)
(818.3940065762945, 1557.5)
(2091.451350139419, 612.5)
(1606.4771240201335, 2257.5)
(1333.6791218280355, 1120.0)
(1697.4097914174997, 2765.0)
(181.8653347947321, 1610.0)
(272.7980021920982, 2327.5)
(818.3940065762945, 1487.5)
(757.7722283113837, 892.5)
(1545.855345755223, 2782.5)
(1000.2593413710266, 2852.5)
(2303.6275740666065, 700.0)
(2818.9126893183475, 2222.5)
(909.3266739736605, 2310.0)
(1091.1920087683927, 1365.0)
(1091.1920087683927, 2065.0)
(2121.7622392718745, 1085.0)
(2727.9800219209815, 1820.0)
(1182.1246761657587, 1417.5)
(909.3266739736605, 1120.0)
(1515.5444566227675, 2800.0)
(2061.140461006964, 1540.0)
(727.4613391789284, 1960.0)
(2152.07312840433, 1522.5)
(1667.0989022850442, 1382.5)
(2212.6949066692405, 752.5)
(2152.07312840433, 1172.5)
(1485.2335674903122, 1977.5)
(2515.803797993794, 1067.5)
(424.35244785437493, 1015.0)
(1515.5444566227675, 490.0)
(545.5960043841964, 2415.0)
(3152.3324697753565, 1050.0)
(1091.1920087683927, 2870.0)
(1454.9226783578567, 3395.0)
(515.285115251741, 1697.5)
(879.0157848412052, 297.5)
(1606.4771240201335, 542.5)
(2940.156245848169, 1452.5)
(2515.803797993794, 787.5)
(879.0157848412052, 1697.5)
(1091.1920087683927, 1785.0)
(697.1504500464731, 3027.5)
(2879.5344675832584, 1767.5)
(2788.6018001858924, 2380.0)
(969.9484522385712, 350.0)
(2576.425576258705, 472.5)
(939.6375631061159, 752.5)
(1121.502897900848, 192.5)
(1303.36823269558, 3027.5)
(727.4613391789284, 2730.0)
(151.55444566227675, 2327.5)
(212.17622392718746, 1522.5)
(2030.8295718745085, 892.5)
(2606.73646539116, 455.0)
(1333.6791218280355, 560.0)
(1303.36823269558, 1767.5)
(363.7306695894642, 2135.0)
(939.6375631061159, 2362.5)
(303.1088913245535, 1120.0)
(2303.6275740666065, 1575.0)
(3000.77802411308, 2012.5)
(272.7980021920982, 1207.5)
(2606.73646539116, 1155.0)
(2455.1820197288835, 3027.5)
(2243.005795801696, 140.0)
(697.1504500464731, 2782.5)
(2546.1146871262495, 245.0)
(1818.653347947321, 1120.0)
(636.5286717815624, 2467.5)
(1545.855345755223, 472.5)
(2455.1820197288835, 1627.5)
(1333.6791218280355, 2135.0)
(333.41978045700887, 2467.5)
(1454.9226783578567, 665.0)
(1485.2335674903122, 2957.5)
(788.0831174438391, 2800.0)
(2273.3166849341515, 2152.5)
(2091.451350139419, 647.5)
(2455.1820197288835, 2397.5)
(848.7048957087499, 2275.0)
(1727.720680549955, 2607.5)
(2394.560241463973, 2572.5)
(2091.451350139419, 2362.5)
(1667.0989022850442, 1802.5)
(1727.720680549955, 2257.5)
(2091.451350139419, 2047.5)
(2030.8295718745085, 3027.5)
(2121.7622392718745, 1400.0)
(2424.871130596428, 1645.0)
(1848.9642370797765, 1942.5)
(1818.653347947321, 1190.0)
(788.0831174438391, 2520.0)
(1091.1920087683927, 2905.0)
(3000.77802411308, 787.5)
(3031.088913245535, 2695.0)
(2515.803797993794, 997.5)
(1394.3009000929462, 245.0)
(1758.0315696824105, 2870.0)
(1636.788013152589, 3360.0)
(1727.720680549955, 2362.5)
(1242.7464544306695, 1172.5)
(969.9484522385712, 1400.0)
(939.6375631061159, 542.5)
(909.3266739736605, 2485.0)
(3152.3324697753565, 875.0)
(1060.8811196359372, 1697.5)
(2030.8295718745085, 997.5)
(1788.3424588148657, 1347.5)
(515.285115251741, 1172.5)
(2667.358243656071, 595.0)
(1151.8137870333032, 2695.0)
(3000.77802411308, 2047.5)
(3243.2651371727225, 2152.5)
(2091.451350139419, 192.5)
(2667.358243656071, 2520.0)
(1394.3009000929462, 350.0)
(3061.3998023779905, 1977.5)
(424.35244785437493, 1540.0)
(1667.0989022850442, 1872.5)
(1363.9900109604907, 2712.5)
(2212.6949066692405, 3097.5)
(2152.07312840433, 1662.5)
(2182.3840175367854, 3220.0)
(1818.653347947321, 2555.0)
(1303.36823269558, 437.5)
(2000.5186827420532, 280.0)
(545.5960043841964, 2030.0)
(2546.1146871262495, 1575.0)
(1060.8811196359372, 1837.5)
(1576.1662348876782, 560.0)
(2182.3840175367854, 1015.0)
(727.4613391789284, 2170.0)
(969.9484522385712, 3045.0)
(1303.36823269558, 1242.5)
(1515.5444566227675, 2870.0)
(2667.358243656071, 1890.0)
(636.5286717815624, 2957.5)
(1363.9900109604907, 2747.5)
(2697.6691327885264, 1277.5)
(1818.653347947321, 2170.0)
(1727.720680549955, 2012.5)
(1242.7464544306695, 297.5)
(1333.6791218280355, 630.0)
(727.4613391789284, 1575.0)
(242.4871130596428, 2100.0)
(2424.871130596428, 595.0)
(2879.5344675832584, 2922.5)
(1454.9226783578567, 2590.0)
(1182.1246761657587, 3202.5)
(1454.9226783578567, 2695.0)
(909.3266739736605, 385.0)
(3303.8869154376334, 2012.5)
(3152.3324697753565, 2485.0)
(2758.290911053437, 2117.5)
(90.93266739736605, 1487.5)
(788.0831174438391, 2030.0)
(2909.8453567157135, 2520.0)
(2394.560241463973, 1627.5)
(2121.7622392718745, 2835.0)
(3061.3998023779905, 1732.5)
(2364.2493523315175, 2975.0)
(1636.788013152589, 840.0)
(3243.2651371727225, 1697.5)
(848.7048957087499, 1610.0)
(2061.140461006964, 245.0)
(2970.4671349806245, 1015.0)
(454.66333698683025, 1557.5)
(2758.290911053437, 1732.5)
(2606.73646539116, 2135.0)
(1879.2751262122317, 420.0)
(666.8395609140177, 1400.0)
(2152.07312840433, 3272.5)
(1970.2077936095977, 962.5)
(1091.1920087683927, 2170.0)
(2152.07312840433, 1487.5)
(1818.653347947321, 2415.0)
(181.8653347947321, 2275.0)
(1394.3009000929462, 1960.0)
(121.2435565298214, 1610.0)
(2364.2493523315175, 700.0)
(3182.643358907812, 2537.5)
(2364.2493523315175, 1645.0)
(1758.0315696824105, 490.0)
(2061.140461006964, 2555.0)
(1273.0573435631247, 455.0)
(2182.3840175367854, 2905.0)
(1576.1662348876782, 2975.0)
(3091.710691510446, 1260.0)
(2061.140461006964, 455.0)
(636.5286717815624, 1137.5)
(2637.0473545236155, 1977.5)
(2061.140461006964, 980.0)
(3394.8195828349994, 1435.0)
(333.41978045700887, 1137.5)
(879.0157848412052, 1592.5)
(515.285115251741, 1942.5)
(2333.938463199062, 1207.5)
(1121.502897900848, 1102.5)
(969.9484522385712, 1470.0)
(1697.4097914174997, 1925.0)
(2212.6949066692405, 2187.5)
(1060.8811196359372, 1312.5)
(2576.425576258705, 2992.5)
(2546.1146871262495, 1505.0)
(757.7722283113837, 717.5)
(1697.4097914174997, 2205.0)
(666.8395609140177, 2135.0)
(2485.492908861339, 2100.0)
(1363.9900109604907, 2012.5)
(242.4871130596428, 1575.0)
(697.1504500464731, 2537.5)
(3152.3324697753565, 1260.0)
(2364.2493523315175, 980.0)
(3334.1978045700885, 1120.0)
(2394.560241463973, 892.5)
(3091.710691510446, 1435.0)
(272.7980021920982, 1977.5)
(818.3940065762945, 1277.5)
(848.7048957087499, 3010.0)
(363.7306695894642, 1680.0)
(2455.1820197288835, 192.5)
(1727.720680549955, 1207.5)
(2818.9126893183475, 1977.5)
(394.04155872191956, 1907.5)
(1879.2751262122317, 700.0)
(2152.07312840433, 717.5)
(2121.7622392718745, 1855.0)
(1879.2751262122317, 1365.0)
(3031.088913245535, 1050.0)
(3091.710691510446, 1155.0)
(2455.1820197288835, 1942.5)
(2303.6275740666065, 175.0)
(2121.7622392718745, 3150.0)
(363.7306695894642, 980.0)
(1576.1662348876782, 1435.0)
(1788.3424588148657, 2292.5)
(3031.088913245535, 2415.0)
(484.9742261192856, 1015.0)
(2333.938463199062, 2432.5)
(1697.4097914174997, 3255.0)
(3091.710691510446, 1400.0)
(1970.2077936095977, 227.5)
(2940.156245848169, 2642.5)
(1970.2077936095977, 1522.5)
(2091.451350139419, 262.5)
(2637.0473545236155, 2992.5)
(1424.6117892254015, 2747.5)
(545.5960043841964, 1890.0)
(575.9068935166516, 2922.5)
(242.4871130596428, 1050.0)
(1606.4771240201335, 2782.5)
(1545.855345755223, 507.5)
(1333.6791218280355, 1155.0)
(2030.8295718745085, 1312.5)
(1212.435565298214, 1680.0)
(3334.1978045700885, 2380.0)
(3061.3998023779905, 1592.5)
(666.8395609140177, 2520.0)
(1485.2335674903122, 227.5)
(848.7048957087499, 1785.0)
(3152.3324697753565, 2100.0)
(1545.855345755223, 402.5)
(575.9068935166516, 2502.5)
(1727.720680549955, 1592.5)
(1727.720680549955, 1172.5)
(2818.9126893183475, 752.5)
(2788.6018001858924, 1435.0)
(2182.3840175367854, 1470.0)
(2061.140461006964, 3255.0)
(3182.643358907812, 2082.5)
(1879.2751262122317, 1470.0)
(2455.1820197288835, 1557.5)
(2121.7622392718745, 350.0)
(1091.1920087683927, 1925.0)
(1758.0315696824105, 1260.0)
(3061.3998023779905, 717.5)
(1485.2335674903122, 2642.5)
(2849.223578450803, 2835.0)
(2637.0473545236155, 1592.5)
(1727.720680549955, 2957.5)
(3334.1978045700885, 2345.0)
(3031.088913245535, 1890.0)
(2394.560241463973, 3062.5)
(727.4613391789284, 1645.0)
(1091.1920087683927, 945.0)
(1545.855345755223, 332.5)
(363.7306695894642, 1190.0)
(1970.2077936095977, 1732.5)
(666.8395609140177, 665.0)
(788.0831174438391, 630.0)
(1454.9226783578567, 1820.0)
(1909.5860153446872, 1347.5)
(212.17622392718746, 1767.5)
(1606.4771240201335, 332.5)
(1667.0989022850442, 2047.5)
(1121.502897900848, 1382.5)
(2303.6275740666065, 2555.0)
(2970.4671349806245, 2415.0)
(3273.576026305178, 1260.0)
(2333.938463199062, 2467.5)
(2152.07312840433, 1557.5)
(2303.6275740666065, 3045.0)
(1970.2077936095977, 1067.5)
(2364.2493523315175, 1995.0)
(3334.1978045700885, 1190.0)
(454.66333698683025, 1347.5)
(2515.803797993794, 2957.5)
(1727.720680549955, 2642.5)
(2333.938463199062, 2712.5)
(2667.358243656071, 2800.0)
(2788.6018001858924, 840.0)
(545.5960043841964, 735.0)
(2243.005795801696, 1715.0)
(1606.4771240201335, 2397.5)
(3091.710691510446, 1085.0)
(1515.5444566227675, 1085.0)
(1970.2077936095977, 297.5)
(1939.8969044771425, 175.0)
(1697.4097914174997, 700.0)
(1909.5860153446872, 1487.5)
(2727.9800219209815, 3080.0)
(636.5286717815624, 3062.5)
(1273.0573435631247, 2380.0)
(2970.4671349806245, 595.0)
(484.9742261192856, 2555.0)
(1939.8969044771425, 1505.0)
(1454.9226783578567, 2870.0)
(3394.8195828349994, 1400.0)
(1030.570230503482, 490.0)
(3122.021580642901, 2257.5)
(212.17622392718746, 2467.5)
(424.35244785437493, 2450.0)
(818.3940065762945, 1242.5)
(1030.570230503482, 1925.0)
(1545.855345755223, 1032.5)
(2667.358243656071, 2870.0)
(1515.5444566227675, 2555.0)
(454.66333698683025, 2817.5)
(2879.5344675832584, 612.5)
(2455.1820197288835, 752.5)
(1273.0573435631247, 910.0)
(939.6375631061159, 1032.5)
(2303.6275740666065, 560.0)
(454.66333698683025, 682.5)
(2515.803797993794, 542.5)
(1363.9900109604907, 1487.5)
(2243.005795801696, 1225.0)
(2879.5344675832584, 472.5)
(1303.36823269558, 2292.5)
(2455.1820197288835, 1977.5)
(727.4613391789284, 2485.0)
(1182.1246761657587, 577.5)
(2667.358243656071, 630.0)
(2364.2493523315175, 280.0)
(1727.720680549955, 2887.5)
(2121.7622392718745, 1610.0)
(1879.2751262122317, 1925.0)
(2061.140461006964, 1260.0)
(2879.5344675832584, 2257.5)
(1939.8969044771425, 2100.0)
(2546.1146871262495, 1400.0)
(1424.6117892254015, 1172.5)
(757.7722283113837, 2642.5)
(1848.9642370797765, 962.5)
(3061.3998023779905, 2397.5)
(2485.492908861339, 2625.0)
(2940.156245848169, 717.5)
(3091.710691510446, 2660.0)
(2394.560241463973, 1277.5)
(1424.6117892254015, 2222.5)
(394.04155872191956, 1347.5)
(1727.720680549955, 962.5)
(1363.9900109604907, 1452.5)
(2485.492908861339, 735.0)
(3061.3998023779905, 682.5)
(333.41978045700887, 1977.5)
(515.285115251741, 1907.5)
(2879.5344675832584, 507.5)
(3303.8869154376334, 2117.5)
(1000.2593413710266, 2047.5)
(2485.492908861339, 1715.0)
(3122.021580642901, 1382.5)
(1182.1246761657587, 157.5)
(2000.5186827420532, 1750.0)
(1576.1662348876782, 1190.0)
(3364.508693702544, 1592.5)
(2364.2493523315175, 805.0)
(60.6217782649107, 1575.0)
(3000.77802411308, 997.5)
(1091.1920087683927, 1120.0)
(3122.021580642901, 1172.5)
(2273.3166849341515, 2572.5)
(2546.1146871262495, 2975.0)
(1818.653347947321, 2940.0)
(1576.1662348876782, 2660.0)
(1151.8137870333032, 2625.0)
(1454.9226783578567, 210.0)
(1909.5860153446872, 612.5)
(697.1504500464731, 1837.5)
(151.55444566227675, 2082.5)
(2303.6275740666065, 3010.0)
(3182.643358907812, 1172.5)
(2849.223578450803, 1155.0)
(394.04155872191956, 2572.5)
(2788.6018001858924, 980.0)
(1424.6117892254015, 752.5)
(606.217782649107, 1505.0)
(1182.1246761657587, 2782.5)
(2606.73646539116, 2065.0)
(242.4871130596428, 1645.0)
(2849.223578450803, 1015.0)
(1303.36823269558, 1207.5)
(2697.6691327885264, 1522.5)
(2333.938463199062, 2817.5)
(2727.9800219209815, 1750.0)
(333.41978045700887, 1942.5)
(3122.021580642901, 1802.5)
(2940.156245848169, 2607.5)
(303.1088913245535, 2065.0)
(879.0157848412052, 1767.5)
(2606.73646539116, 3220.0)
(2637.0473545236155, 507.5)
(2424.871130596428, 1925.0)
(1030.570230503482, 1960.0)
(2394.560241463973, 1172.5)
(848.7048957087499, 385.0)
(2455.1820197288835, 2537.5)
(424.35244785437493, 2345.0)
(2758.290911053437, 2187.5)
(666.8395609140177, 2205.0)
(2333.938463199062, 1137.5)
(1879.2751262122317, 3395.0)
(2212.6949066692405, 1312.5)
(1818.653347947321, 2135.0)
(1454.9226783578567, 140.0)
(2182.3840175367854, 2135.0)
(2758.290911053437, 1032.5)
(1818.653347947321, 2205.0)
(1394.3009000929462, 735.0)
(303.1088913245535, 1645.0)
(1000.2593413710266, 2502.5)
(2030.8295718745085, 3272.5)
(1636.788013152589, 1260.0)
(1727.720680549955, 2467.5)
(1121.502897900848, 2887.5)
(1212.435565298214, 2660.0)
(2849.223578450803, 1645.0)
(848.7048957087499, 630.0)
(3243.2651371727225, 2432.5)
(272.7980021920982, 857.5)
(969.9484522385712, 1855.0)
(848.7048957087499, 2205.0)
(2333.938463199062, 1592.5)
(3091.710691510446, 2030.0)
(424.35244785437493, 2590.0)
(1212.435565298214, 2485.0)
(1363.9900109604907, 3342.5)
(2879.5344675832584, 1242.5)
(697.1504500464731, 927.5)
(424.35244785437493, 1470.0)
(575.9068935166516, 542.5)
(2637.0473545236155, 2922.5)
(2303.6275740666065, 1190.0)
(3212.954248040267, 1645.0)
(2515.803797993794, 2642.5)
(2727.9800219209815, 1330.0)
(424.35244785437493, 2065.0)
(1182.1246761657587, 1137.5)
(1303.36823269558, 2572.5)
(1636.788013152589, 3255.0)
(697.1504500464731, 1557.5)
(2394.560241463973, 2327.5)
(2091.451350139419, 3202.5)
(1485.2335674903122, 2397.5)
(1212.435565298214, 2240.0)
(30.31088913245535, 1907.5)
(2303.6275740666065, 350.0)
(1000.2593413710266, 542.5)
(1515.5444566227675, 595.0)
(2424.871130596428, 2555.0)
(1545.855345755223, 1837.5)
(2152.07312840433, 122.5)
(1303.36823269558, 297.5)
(757.7722283113837, 997.5)
(727.4613391789284, 2975.0)
(1970.2077936095977, 1487.5)
(1273.0573435631247, 2485.0)
(1515.5444566227675, 1190.0)
(2152.07312840433, 1032.5)
(272.7980021920982, 1172.5)
(1000.2593413710266, 402.5)
(697.1504500464731, 1312.5)
(1727.720680549955, 2152.5)
