(303.1088913245535, 2485)
(303.1088913245535, 2520)
(333.41978045700887, 2537.5)
(333.41978045700887, 2572.5)
(363.7306695894642, 2590)
(394.04155872191956, 2572.5)
(394.04155872191956, 2537.5)
(424.35244785437493, 2520)
(454.66333698683025, 2502.5)
(484.9742261192856, 2485)
(484.9742261192856, 2450)
(515.285115251741, 2432.5)
(545.5960043841964, 2415)
(575.9068935166516, 2397.5)
(545.5960043841964, 2380)
(575.9068935166516, 2362.5)
(606.217782649107, 2380)
(606.217782649107, 2345)
(636.5286717815624, 2362.5)
(666.8395609140177, 2345)
(697.1504500464731, 2362.5)
(666.8395609140177, 2380)
(636.5286717815624, 2397.5)
(606.217782649107, 2415)
(575.9068935166516, 2432.5)
(545.5960043841964, 2450)
(515.285115251741, 2467.5)
(515.285115251741, 2502.5)
(484.9742261192856, 2520)
(454.66333698683025, 2537.5)
(424.35244785437493, 2555)
(424.35244785437493, 2590)
(394.04155872191956, 2607.5)
(363.7306695894642, 2625)
(394.04155872191956, 2642.5)
(394.04155872191956, 2677.5)
(424.35244785437493, 2660)
(454.66333698683025, 2642.5)
(424.35244785437493, 2625)
(454.66333698683025, 2607.5)
(454.66333698683025, 2572.5)
(484.9742261192856, 2590)
(484.9742261192856, 2555)
(515.285115251741, 2537.5)
(545.5960043841964, 2520)
(545.5960043841964, 2485)
(575.9068935166516, 2467.5)
(606.217782649107, 2450)
(636.5286717815624, 2432.5)
(666.8395609140177, 2415)
(697.1504500464731, 2397.5)
(727.4613391789284, 2415)
(697.1504500464731, 2432.5)
(666.8395609140177, 2450)
(636.5286717815624, 2467.5)
(606.217782649107, 2485)
(575.9068935166516, 2502.5)
(575.9068935166516, 2537.5)
(545.5960043841964, 2555)
(515.285115251741, 2572.5)
(515.285115251741, 2607.5)
(484.9742261192856, 2625)
(484.9742261192856, 2660)
(454.66333698683025, 2677.5)
(424.35244785437493, 2695)
(424.35244785437493, 2730)
(454.66333698683025, 2712.5)
(484.9742261192856, 2695)
(515.285115251741, 2677.5)
(515.285115251741, 2642.5)
(545.5960043841964, 2625)
(545.5960043841964, 2590)
(575.9068935166516, 2572.5)
(606.217782649107, 2555)
(606.217782649107, 2520)
(636.5286717815624, 2502.5)
(666.8395609140177, 2485)
(697.1504500464731, 2467.5)
(727.4613391789284, 2450)
(757.7722283113837, 2432.5)
(757.7722283113837, 2397.5)
(727.4613391789284, 2380)
(727.4613391789284, 2345)
(757.7722283113837, 2327.5)
(757.7722283113837, 2362.5)
(788.0831174438391, 2380)
(788.0831174438391, 2415)
(788.0831174438391, 2450)
(757.7722283113837, 2467.5)
(727.4613391789284, 2485)
(697.1504500464731, 2502.5)
(666.8395609140177, 2520)
(636.5286717815624, 2537.5)
(636.5286717815624, 2572.5)
(606.217782649107, 2590)
(575.9068935166516, 2607.5)
(575.9068935166516, 2642.5)
(545.5960043841964, 2660)
(545.5960043841964, 2695)
(515.285115251741, 2712.5)
(484.9742261192856, 2730)
(454.66333698683025, 2747.5)
(484.9742261192856, 2765)
(515.285115251741, 2747.5)
(545.5960043841964, 2730)
(575.9068935166516, 2712.5)
(575.9068935166516, 2677.5)
(606.217782649107, 2660)
(606.217782649107, 2625)
(636.5286717815624, 2607.5)
(666.8395609140177, 2590)
(666.8395609140177, 2555)
(697.1504500464731, 2537.5)
(727.4613391789284, 2520)
(757.7722283113837, 2502.5)
(788.0831174438391, 2485)
(788.0831174438391, 2520)
(757.7722283113837, 2537.5)
(727.4613391789284, 2555)
(697.1504500464731, 2572.5)
(697.1504500464731, 2607.5)
(666.8395609140177, 2625)
(636.5286717815624, 2642.5)
(636.5286717815624, 2677.5)
(606.217782649107, 2695)
(606.217782649107, 2730)
(575.9068935166516, 2747.5)
(545.5960043841964, 2765)
(515.285115251741, 2782.5)
(484.9742261192856, 2800)
(515.285115251741, 2817.5)
(515.285115251741, 2852.5)
(545.5960043841964, 2870)
(545.5960043841964, 2905)
(575.9068935166516, 2922.5)
(606.217782649107, 2940)
(636.5286717815624, 2957.5)
(606.217782649107, 2975)
(636.5286717815624, 2992.5)
(666.8395609140177, 3010)
(697.1504500464731, 3027.5)
(727.4613391789284, 3045)
(757.7722283113837, 3062.5)
(788.0831174438391, 3080)
(818.3940065762945, 3097.5)
(848.7048957087499, 3115)
(879.0157848412052, 3132.5)
(909.3266739736605, 3150)
(939.6375631061159, 3167.5)
(969.9484522385712, 3150)
(969.9484522385712, 3115)
(1000.2593413710266, 3097.5)
(1000.2593413710266, 3062.5)
(1000.2593413710266, 3027.5)
(1030.570230503482, 3010)
(1030.570230503482, 2975)
(1060.8811196359372, 2957.5)
(1060.8811196359372, 2922.5)
(1060.8811196359372, 2887.5)
(1060.8811196359372, 2852.5)
(1091.1920087683927, 2835)
(1091.1920087683927, 2800)
(1091.1920087683927, 2765)
(1091.1920087683927, 2730)
(1091.1920087683927, 2695)
(1091.1920087683927, 2660)
(1091.1920087683927, 2625)
(1091.1920087683927, 2590)
(1091.1920087683927, 2555)
(1091.1920087683927, 2520)
(1091.1920087683927, 2485)
(1091.1920087683927, 2450)
(1091.1920087683927, 2415)
(1091.1920087683927, 2380)
(1060.8811196359372, 2397.5)
(1060.8811196359372, 2432.5)
(1060.8811196359372, 2467.5)
(1060.8811196359372, 2502.5)
(1060.8811196359372, 2537.5)
(1060.8811196359372, 2572.5)
(1060.8811196359372, 2607.5)
(1060.8811196359372, 2642.5)
(1030.570230503482, 2660)
(1060.8811196359372, 2677.5)
(1030.570230503482, 2695)
(1060.8811196359372, 2712.5)
(1030.570230503482, 2730)
(1060.8811196359372, 2747.5)
(1030.570230503482, 2765)
(1060.8811196359372, 2782.5)
(1060.8811196359372, 2817.5)
(1030.570230503482, 2800)
(1030.570230503482, 2835)
(1000.2593413710266, 2817.5)
(1000.2593413710266, 2852.5)
(1030.570230503482, 2870)
(1030.570230503482, 2905)
(1000.2593413710266, 2922.5)
(1030.570230503482, 2940)
(1000.2593413710266, 2957.5)
(1000.2593413710266, 2992.5)
(969.9484522385712, 3010)
(969.9484522385712, 3045)
(969.9484522385712, 3080)
(939.6375631061159, 3097.5)
(939.6375631061159, 3132.5)
(909.3266739736605, 3115)
(909.3266739736605, 3080)
(939.6375631061159, 3062.5)
(939.6375631061159, 3027.5)
(939.6375631061159, 2992.5)
(969.9484522385712, 2975)
(969.9484522385712, 2940)
(969.9484522385712, 2905)
(1000.2593413710266, 2887.5)
(969.9484522385712, 2870)
(969.9484522385712, 2835)
(969.9484522385712, 2800)
(1000.2593413710266, 2782.5)
(1000.2593413710266, 2747.5)
(1000.2593413710266, 2712.5)
(1000.2593413710266, 2677.5)
(1000.2593413710266, 2642.5)
(969.9484522385712, 2625)
(969.9484522385712, 2660)
(969.9484522385712, 2695)
(969.9484522385712, 2730)
(969.9484522385712, 2765)
(939.6375631061159, 2782.5)
(939.6375631061159, 2817.5)
(939.6375631061159, 2852.5)
(939.6375631061159, 2887.5)
(939.6375631061159, 2922.5)
(939.6375631061159, 2957.5)
(909.3266739736605, 2975)
(909.3266739736605, 3010)
(909.3266739736605, 3045)
(879.0157848412052, 3062.5)
(879.0157848412052, 3097.5)
(848.7048957087499, 3080)
(818.3940065762945, 3062.5)
(848.7048957087499, 3045)
(879.0157848412052, 3027.5)
(848.7048957087499, 3010)
(879.0157848412052, 2992.5)
(879.0157848412052, 2957.5)
(909.3266739736605, 2940)
(909.3266739736605, 2905)
(909.3266739736605, 2870)
(909.3266739736605, 2835)
(909.3266739736605, 2800)
(909.3266739736605, 2765)
(939.6375631061159, 2747.5)
(939.6375631061159, 2712.5)
(939.6375631061159, 2677.5)
(939.6375631061159, 2642.5)
(939.6375631061159, 2607.5)
(909.3266739736605, 2625)
(909.3266739736605, 2660)
(909.3266739736605, 2695)
(909.3266739736605, 2730)
(879.0157848412052, 2747.5)
(879.0157848412052, 2782.5)
(879.0157848412052, 2817.5)
(879.0157848412052, 2852.5)
(879.0157848412052, 2887.5)
(879.0157848412052, 2922.5)
(848.7048957087499, 2940)
(848.7048957087499, 2975)
(818.3940065762945, 2992.5)
(818.3940065762945, 3027.5)
(788.0831174438391, 3045)
(757.7722283113837, 3027.5)
(727.4613391789284, 3010)
(697.1504500464731, 2992.5)
(666.8395609140177, 2975)
(697.1504500464731, 2957.5)
(666.8395609140177, 2940)
(636.5286717815624, 2922.5)
(606.217782649107, 2905)
(636.5286717815624, 2887.5)
(606.217782649107, 2870)
(575.9068935166516, 2887.5)
(575.9068935166516, 2852.5)
(545.5960043841964, 2835)
(545.5960043841964, 2800)
(575.9068935166516, 2817.5)
(606.217782649107, 2835)
(636.5286717815624, 2852.5)
(666.8395609140177, 2870)
(666.8395609140177, 2905)
(697.1504500464731, 2887.5)
(697.1504500464731, 2922.5)
(727.4613391789284, 2940)
(727.4613391789284, 2975)
(757.7722283113837, 2992.5)
(788.0831174438391, 3010)
(788.0831174438391, 2975)
(757.7722283113837, 2957.5)
(788.0831174438391, 2940)
(818.3940065762945, 2957.5)
(818.3940065762945, 2922.5)
(848.7048957087499, 2905)
(818.3940065762945, 2887.5)
(788.0831174438391, 2905)
(757.7722283113837, 2922.5)
(727.4613391789284, 2905)
(727.4613391789284, 2870)
(697.1504500464731, 2852.5)
(666.8395609140177, 2835)
(636.5286717815624, 2817.5)
(606.217782649107, 2800)
(575.9068935166516, 2782.5)
(606.217782649107, 2765)
(636.5286717815624, 2782.5)
(666.8395609140177, 2800)
(697.1504500464731, 2817.5)
(727.4613391789284, 2835)
(757.7722283113837, 2852.5)
(757.7722283113837, 2887.5)
(788.0831174438391, 2870)
(818.3940065762945, 2852.5)
(848.7048957087499, 2870)
(848.7048957087499, 2835)
(848.7048957087499, 2800)
(818.3940065762945, 2817.5)
(788.0831174438391, 2835)
(757.7722283113837, 2817.5)
(727.4613391789284, 2800)
(697.1504500464731, 2782.5)
(666.8395609140177, 2765)
(636.5286717815624, 2747.5)
(636.5286717815624, 2712.5)
(666.8395609140177, 2730)
(697.1504500464731, 2747.5)
(727.4613391789284, 2765)
(757.7722283113837, 2782.5)
(788.0831174438391, 2800)
(818.3940065762945, 2782.5)
(848.7048957087499, 2765)
(818.3940065762945, 2747.5)
(788.0831174438391, 2765)
(757.7722283113837, 2747.5)
(727.4613391789284, 2730)
(697.1504500464731, 2712.5)
(666.8395609140177, 2695)
(666.8395609140177, 2660)
(697.1504500464731, 2677.5)
(727.4613391789284, 2695)
(757.7722283113837, 2712.5)
(788.0831174438391, 2730)
(818.3940065762945, 2712.5)
(848.7048957087499, 2730)
(879.0157848412052, 2712.5)
(879.0157848412052, 2677.5)
(848.7048957087499, 2695)
(818.3940065762945, 2677.5)
(788.0831174438391, 2695)
(757.7722283113837, 2677.5)
(727.4613391789284, 2660)
(697.1504500464731, 2642.5)
(727.4613391789284, 2625)
(727.4613391789284, 2590)
(757.7722283113837, 2607.5)
(757.7722283113837, 2642.5)
(788.0831174438391, 2660)
(818.3940065762945, 2642.5)
(848.7048957087499, 2660)
(879.0157848412052, 2642.5)
(879.0157848412052, 2607.5)
(848.7048957087499, 2625)
(818.3940065762945, 2607.5)
(788.0831174438391, 2625)
(788.0831174438391, 2590)
(757.7722283113837, 2572.5)
(788.0831174438391, 2555)
(818.3940065762945, 2572.5)
(848.7048957087499, 2590)
(879.0157848412052, 2572.5)
(909.3266739736605, 2590)
(939.6375631061159, 2572.5)
(969.9484522385712, 2590)
(1000.2593413710266, 2607.5)
(1030.570230503482, 2625)
(1030.570230503482, 2590)
(1000.2593413710266, 2572.5)
(969.9484522385712, 2555)
(939.6375631061159, 2537.5)
(909.3266739736605, 2555)
(879.0157848412052, 2537.5)
(848.7048957087499, 2555)
(818.3940065762945, 2537.5)
(848.7048957087499, 2520)
(879.0157848412052, 2502.5)
(909.3266739736605, 2520)
(939.6375631061159, 2502.5)
(969.9484522385712, 2485)
(969.9484522385712, 2520)
(1000.2593413710266, 2537.5)
(1030.570230503482, 2555)
(1030.570230503482, 2520)
(1030.570230503482, 2485)
(1000.2593413710266, 2502.5)
(1000.2593413710266, 2467.5)
(1030.570230503482, 2450)
(1000.2593413710266, 2432.5)
(969.9484522385712, 2450)
(939.6375631061159, 2467.5)
(909.3266739736605, 2485)
(879.0157848412052, 2467.5)
(848.7048957087499, 2485)
(818.3940065762945, 2502.5)
(818.3940065762945, 2467.5)
(848.7048957087499, 2450)
(879.0157848412052, 2432.5)
(909.3266739736605, 2450)
(939.6375631061159, 2432.5)
(969.9484522385712, 2415)
(1000.2593413710266, 2397.5)
(1030.570230503482, 2415)
(1030.570230503482, 2380)
(1000.2593413710266, 2362.5)
(969.9484522385712, 2380)
(939.6375631061159, 2397.5)
(909.3266739736605, 2415)
(879.0157848412052, 2397.5)
(848.7048957087499, 2415)
(818.3940065762945, 2432.5)
(818.3940065762945, 2397.5)
(848.7048957087499, 2380)
(818.3940065762945, 2362.5)
(788.0831174438391, 2345)
(818.3940065762945, 2327.5)
(848.7048957087499, 2345)
(879.0157848412052, 2362.5)
(909.3266739736605, 2380)
(939.6375631061159, 2362.5)
(969.9484522385712, 2345)
(1000.2593413710266, 2327.5)
(1030.570230503482, 2345)
(1060.8811196359372, 2362.5)
(1060.8811196359372, 2327.5)
(1030.570230503482, 2310)
(1060.8811196359372, 2292.5)
(1091.1920087683927, 2275)
(1121.502897900848, 2257.5)
(1151.8137870333032, 2275)
(1151.8137870333032, 2310)
(1182.1246761657587, 2327.5)
(1182.1246761657587, 2362.5)
(1212.435565298214, 2380)
(1182.1246761657587, 2397.5)
(1212.435565298214, 2415)
(1242.7464544306695, 2432.5)
(1212.435565298214, 2450)
(1242.7464544306695, 2467.5)
(1212.435565298214, 2485)
(1242.7464544306695, 2502.5)
(1212.435565298214, 2520)
(1212.435565298214, 2555)
(1212.435565298214, 2590)
(1212.435565298214, 2625)
(1182.1246761657587, 2642.5)
(1182.1246761657587, 2677.5)
(1212.435565298214, 2695)
(1182.1246761657587, 2712.5)
(1212.435565298214, 2730)
(1182.1246761657587, 2747.5)
(1212.435565298214, 2765)
(1182.1246761657587, 2782.5)
(1212.435565298214, 2800)
(1182.1246761657587, 2817.5)
(1212.435565298214, 2835)
(1182.1246761657587, 2852.5)
(1182.1246761657587, 2887.5)
(1182.1246761657587, 2922.5)
(1182.1246761657587, 2957.5)
(1151.8137870333032, 2940)
(1151.8137870333032, 2975)
(1151.8137870333032, 3010)
(1121.502897900848, 3027.5)
(1151.8137870333032, 3045)
(1121.502897900848, 3062.5)
(1121.502897900848, 3097.5)
(1091.1920087683927, 3115)
(1091.1920087683927, 3150)
(1060.8811196359372, 3167.5)
(1060.8811196359372, 3202.5)
(1030.570230503482, 3220)
(1060.8811196359372, 3237.5)
(1091.1920087683927, 3255)
(1091.1920087683927, 3220)
(1121.502897900848, 3202.5)
(1091.1920087683927, 3185)
(1121.502897900848, 3167.5)
(1121.502897900848, 3132.5)
(1151.8137870333032, 3115)
(1182.1246761657587, 3097.5)
(1151.8137870333032, 3080)
(1182.1246761657587, 3062.5)
(1182.1246761657587, 3027.5)
(1212.435565298214, 3010)
(1182.1246761657587, 2992.5)
(1212.435565298214, 2975)
(1212.435565298214, 2940)
(1212.435565298214, 2905)
(1212.435565298214, 2870)
(1242.7464544306695, 2852.5)
(1242.7464544306695, 2817.5)
(1242.7464544306695, 2782.5)
(1242.7464544306695, 2747.5)
(1242.7464544306695, 2712.5)
(1242.7464544306695, 2677.5)
(1212.435565298214, 2660)
(1242.7464544306695, 2642.5)
(1242.7464544306695, 2607.5)
(1242.7464544306695, 2572.5)
(1242.7464544306695, 2537.5)
(1273.0573435631247, 2520)
(1273.0573435631247, 2485)
(1273.0573435631247, 2450)
(1273.0573435631247, 2415)
(1273.0573435631247, 2380)
(1242.7464544306695, 2397.5)
(1242.7464544306695, 2362.5)
(1212.435565298214, 2345)
(1212.435565298214, 2310)
(1182.1246761657587, 2292.5)
(1212.435565298214, 2275)
(1182.1246761657587, 2257.5)
(1151.8137870333032, 2240)
(1121.502897900848, 2222.5)
(1091.1920087683927, 2240)
(1060.8811196359372, 2257.5)
(1030.570230503482, 2275)
(1000.2593413710266, 2292.5)
(969.9484522385712, 2310)
(939.6375631061159, 2292.5)
(939.6375631061159, 2327.5)
(909.3266739736605, 2345)
(909.3266739736605, 2310)
(879.0157848412052, 2327.5)
(848.7048957087499, 2310)
(818.3940065762945, 2292.5)
(818.3940065762945, 2257.5)
(848.7048957087499, 2275)
(879.0157848412052, 2292.5)
(909.3266739736605, 2275)
(939.6375631061159, 2257.5)
(969.9484522385712, 2275)
(1000.2593413710266, 2257.5)
(1030.570230503482, 2240)
(1060.8811196359372, 2222.5)
(1091.1920087683927, 2205)
(1121.502897900848, 2187.5)
(1151.8137870333032, 2205)
(1182.1246761657587, 2222.5)
(1212.435565298214, 2240)
(1242.7464544306695, 2257.5)
(1242.7464544306695, 2292.5)
(1242.7464544306695, 2327.5)
(1273.0573435631247, 2310)
(1273.0573435631247, 2345)
(1303.36823269558, 2362.5)
(1333.6791218280355, 2380)
(1303.36823269558, 2397.5)
(1333.6791218280355, 2415)
(1303.36823269558, 2432.5)
(1333.6791218280355, 2450)
(1303.36823269558, 2467.5)
(1333.6791218280355, 2485)
(1303.36823269558, 2502.5)
(1303.36823269558, 2537.5)
(1303.36823269558, 2572.5)
(1273.0573435631247, 2555)
(1273.0573435631247, 2590)
(1273.0573435631247, 2625)
(1273.0573435631247, 2660)
(1273.0573435631247, 2695)
(1273.0573435631247, 2730)
(1303.36823269558, 2747.5)
(1273.0573435631247, 2765)
(1273.0573435631247, 2800)
(1273.0573435631247, 2835)
(1273.0573435631247, 2870)
(1242.7464544306695, 2887.5)
(1242.7464544306695, 2922.5)
(1242.7464544306695, 2957.5)
(1242.7464544306695, 2992.5)
(1242.7464544306695, 3027.5)
(1212.435565298214, 3045)
(1212.435565298214, 3080)
(1212.435565298214, 3115)
(1182.1246761657587, 3132.5)
(1151.8137870333032, 3150)
(1151.8137870333032, 3185)
(1151.8137870333032, 3220)
(1121.502897900848, 3237.5)
(1151.8137870333032, 3255)
(1182.1246761657587, 3272.5)
(1182.1246761657587, 3237.5)
(1182.1246761657587, 3202.5)
(1212.435565298214, 3185)
(1182.1246761657587, 3167.5)
(1212.435565298214, 3150)
(1242.7464544306695, 3132.5)
(1242.7464544306695, 3097.5)
(1242.7464544306695, 3062.5)
(1273.0573435631247, 3045)
(1303.36823269558, 3027.5)
(1273.0573435631247, 3010)
(1303.36823269558, 2992.5)
(1273.0573435631247, 2975)
(1273.0573435631247, 2940)
(1273.0573435631247, 2905)
(1303.36823269558, 2887.5)
(1303.36823269558, 2852.5)
(1333.6791218280355, 2835)
(1303.36823269558, 2817.5)
(1333.6791218280355, 2800)
(1303.36823269558, 2782.5)
(1333.6791218280355, 2765)
(1333.6791218280355, 2730)
(1333.6791218280355, 2695)
(1303.36823269558, 2712.5)
(1303.36823269558, 2677.5)
(1333.6791218280355, 2660)
(1303.36823269558, 2642.5)
(1333.6791218280355, 2625)
(1303.36823269558, 2607.5)
(1333.6791218280355, 2590)
(1333.6791218280355, 2555)
(1333.6791218280355, 2520)
(1363.9900109604907, 2502.5)
(1363.9900109604907, 2467.5)
(1363.9900109604907, 2432.5)
(1363.9900109604907, 2397.5)
(1363.9900109604907, 2362.5)
(1363.9900109604907, 2327.5)
(1333.6791218280355, 2345)
(1303.36823269558, 2327.5)
(1333.6791218280355, 2310)
(1303.36823269558, 2292.5)
(1273.0573435631247, 2275)
(1273.0573435631247, 2240)
(1242.7464544306695, 2222.5)
(1212.435565298214, 2205)
(1182.1246761657587, 2187.5)
(1151.8137870333032, 2170)
(1121.502897900848, 2152.5)
(1091.1920087683927, 2170)
(1060.8811196359372, 2187.5)
(1030.570230503482, 2205)
(1000.2593413710266, 2222.5)
(969.9484522385712, 2240)
(939.6375631061159, 2222.5)
(909.3266739736605, 2240)
(879.0157848412052, 2257.5)
(848.7048957087499, 2240)
(818.3940065762945, 2222.5)
(788.0831174438391, 2240)
(788.0831174438391, 2275)
(788.0831174438391, 2310)
(757.7722283113837, 2292.5)
(727.4613391789284, 2310)
(697.1504500464731, 2292.5)
(697.1504500464731, 2327.5)
(666.8395609140177, 2310)
(666.8395609140177, 2275)
(697.1504500464731, 2257.5)
(727.4613391789284, 2275)
(757.7722283113837, 2257.5)
(757.7722283113837, 2222.5)
(788.0831174438391, 2205)
(818.3940065762945, 2187.5)
(848.7048957087499, 2205)
(879.0157848412052, 2222.5)
(909.3266739736605, 2205)
(939.6375631061159, 2187.5)
(969.9484522385712, 2205)
(1000.2593413710266, 2187.5)
(1030.570230503482, 2170)
(1060.8811196359372, 2152.5)
(1091.1920087683927, 2135)
(1121.502897900848, 2117.5)
(1151.8137870333032, 2135)
(1182.1246761657587, 2152.5)
(1212.435565298214, 2170)
(1242.7464544306695, 2187.5)
(1273.0573435631247, 2205)
(1303.36823269558, 2222.5)
(1303.36823269558, 2257.5)
(1333.6791218280355, 2275)
(1363.9900109604907, 2292.5)
(1394.3009000929462, 2310)
(1394.3009000929462, 2345)
(1394.3009000929462, 2380)
(1394.3009000929462, 2415)
(1394.3009000929462, 2450)
(1424.6117892254015, 2467.5)
(1394.3009000929462, 2485)
(1424.6117892254015, 2502.5)
(1424.6117892254015, 2537.5)
(1394.3009000929462, 2555)
(1394.3009000929462, 2520)
(1363.9900109604907, 2537.5)
(1363.9900109604907, 2572.5)
(1363.9900109604907, 2607.5)
(1363.9900109604907, 2642.5)
(1363.9900109604907, 2677.5)
(1363.9900109604907, 2712.5)
(1363.9900109604907, 2747.5)
(1363.9900109604907, 2782.5)
(1363.9900109604907, 2817.5)
(1363.9900109604907, 2852.5)
(1333.6791218280355, 2870)
(1333.6791218280355, 2905)
(1303.36823269558, 2922.5)
(1303.36823269558, 2957.5)
(1333.6791218280355, 2940)
(1333.6791218280355, 2975)
(1333.6791218280355, 3010)
(1333.6791218280355, 3045)
(1303.36823269558, 3062.5)
(1273.0573435631247, 3080)
(1273.0573435631247, 3115)
(1273.0573435631247, 3150)
(1242.7464544306695, 3167.5)
